"X1","X2","X3","X4","X5","X6","X7","X8","y"
-2.41795280550744,-1.93965716534295,-1.66214028274136,0.491058834660417,-0.474342279536699,-1.43275977276036,-0.776728495031361,-1.43285426090273,-6.60347945518381
-0.152034124701805,1.85575036912581,-0.310897963604883,0.0954256087314776,-0.648927451805244,0.98488764347005,-0.613151879888439,-1.7486953503131,4.58927321858013
0.389110693125483,-0.0773169945408489,-1.45859787062378,0.0307363257084268,1.08811282276418,-0.847829786606709,0.278871677086946,-1.42186863970884,-1.3800600432143
-1.03978532095838,0.151610751864405,-1.03018638682557,-0.106221962667326,0.402555930112297,-0.106188637596716,-0.706029808754163,-0.108764976130105,0.243508470174443
0.236286971407954,0.0569666262672403,-1.51577463420721,-1.18396274104467,-0.695687497817045,-1.13657688994005,-1.61648032278903,-0.739480827853512,2.7229987129745
0.772213863291619,0.977222313667913,0.170310919136758,1.40624881885565,-0.393294250136421,1.25518381778049,1.02985557036605,0.0992142174039501,1.1841516537747
-0.473056590428689,-1.0947315002024,-2.05319446377148,0.28513251965279,-0.205425707210609,-1.55411936706664,-0.94970156426017,-1.75619794045664,1.84289503682408
-2.39059071853181,0.0503414960097629,-0.626341721610101,-0.965040650855108,-0.263867477701408,-0.681542948700299,0.0908811913783615,-0.828817760437685,-9.41890837068281
-1.88942651691962,-1.69531185491577,-0.0553679643846853,-0.563733044367594,-0.448678681593884,-2.90917093072974,-1.45570211949268,-1.51321298497472,-7.11349165295206
-0.506422194794379,-0.503276240796946,0.509047494326069,-1.29816925629373,-2.07940457796469,-1.67951108367164,0.127083939251717,-1.53491299627349,-2.20233411985292
1.08474088941859,-0.826820022007512,-0.620961628885072,0.0157980748425339,-1.03594568734753,-0.564503909723915,0.509015340263107,-1.00420729822055,3.1777129811601
-1.57628036868385,0.205387809922002,-0.109426071216473,0.144249419544671,-0.968444976433668,-0.223607516907529,-0.601284874160095,-0.654603347336339,-0.396817303623553
0.525404338670968,0.720624311248446,0.993479447285075,0.52910608613746,1.21862127343933,-0.147876293221497,-0.239150513475687,0.721599308993997,1.65314572000901
-2.23906741006777,-2.86710840386533,-2.21415077432247,-1.29982480045174,-2.73061528554929,-1.61539793699251,-2.61163068926526,-2.60089668136496,-15.6189138286494
-0.417470981114525,0.748816872293808,-1.25584453004769,-0.261345545447172,-0.369273979173924,0.0148775920228105,-0.422562138746294,-0.559658171531463,0.134013270562522
1.99413029510386,-0.38801463255364,1.89479827523942,0.872381067418639,1.45847099209305,1.44512360055902,1.30624989143605,1.23130829525883,2.89055911310542
0.241138992685413,-0.811002607687171,-0.957203573411304,0.55034790453838,0.885894516184545,0.881834425203919,0.205757379026353,0.671481941526487,5.42592050303402
-0.00786002644987033,-0.44925871552941,-0.403827245922633,0.0656349220228112,0.22065533588649,0.173493503911984,0.249116118663296,-0.330753545972451,-0.0108916472700204
1.09371804905169,0.927428958995348,1.07506072924605,1.75116481443616,1.60503855750458,0.512278325052104,1.80224446727431,1.45301740783279,9.53904321316891
0.952359847623375,-0.930017489270846,-0.457477642283324,-0.0944307758890525,0.227620985082459,-0.340882052481579,-0.505052877346325,-0.908871483466518,5.77139457791839
-0.398077246066006,-2.55622385433966,-1.89018710689267,-1.92831605405514,-2.540327099274,-2.26580437229607,-1.5152608085459,-1.18593225420222,-6.43291116131797
0.637114065895989,-0.759982304745173,-0.0599544358822279,0.344963209060239,-0.430300732283942,-0.613921170819015,0.620018752592034,-0.147540826009265,3.56424883482252
0.0141284367304363,-0.195376892924235,-0.0894855081850149,-0.363887928296917,-0.929879636795276,0.161027200785199,-1.02004314959651,0.715601493065618,-0.243313215661529
-0.591101253671274,0.0377118495065637,-0.583300585668922,0.669006882793543,-0.186009137730408,0.338293139949736,-0.404377090888278,-0.556303745893632,-2.0665219786231
-0.31069121184026,-0.790685530054649,-0.169596678650327,-1.56759148684424,-1.52810459125842,0.0155240402427213,-0.399918092988716,-0.594745168554082,0.102646831111651
0.638836261687671,-0.385956459164528,0.283761699927944,-0.784514730014537,0.188244948537629,-0.565418475378086,0.250212904023224,-0.459696526342996,0.736356091571897
0.0914046419049403,-0.531175621464327,0.263621093039084,1.17001668051451,-0.831270482090931,0.220012528133014,0.0734376058623655,-0.607130683607615,1.52072873298143
-0.0936689182145357,-0.404831308605518,0.520315284297494,0.15184186962495,-0.134860199906919,-1.1540362587178,-0.407389767651436,-0.813913142184108,-1.67971863079644
-1.45156542180528,-0.642819973117987,-0.786684477424749,0.296177718146851,-1.31470743385229,-0.71441590365259,-0.714997544384594,-0.366630890773021,-6.96509136637238
-0.055457724839428,-0.0365367909420123,-0.504248734884008,-0.81812159169329,0.368963977184039,-0.0286991654720857,-0.266707517646026,-1.19906217676078,5.78005596680872
0.792254584558367,1.31525901292102,1.0087528738699,0.396246109414228,-1.06311370502974,0.963148072290122,-0.0595963684330945,0.372997792179196,7.42989266673767
1.41101052436756,-0.449230567097867,-0.0934133783787695,-0.549744570149665,-0.655167003307399,-0.560988536419505,-1.13978772542104,0.0492055463284433,3.94877129655919
0.200228709383059,-0.538806433232136,-1.43070584315489,0.286694748445358,-0.987809501200019,-0.50723718674973,-0.556746559660227,-0.00560215782861532,-3.05949691083411
-0.356997729199349,0.600117444149286,0.769781404992901,0.517027577513623,0.531075192411166,0.253845345849073,0.193006135212268,-0.426550372457134,-2.0237684508723
-2.94958183270096,-1.78500332435334,-0.989546979650095,-2.24485511508955,-1.20920466356612,-2.18870411154302,-1.63607343154378,-1.55069944415189,-16.2538146058223
-0.0115558346525053,0.662959335532583,0.251181141082124,0.783827808822327,-0.353556603545419,-1.20450408784053,0.188118098723424,0.0264566550069067,1.42902992804354
0.742227549125496,0.0549356749761675,1.66490264613924,1.41809619874171,1.36801527924901,0.786933738604544,1.19649598131105,0.738068578620939,6.39520197390777
1.27798322114206,-0.503737418324816,0.837376066555267,0.0685863286720781,-0.297699277090084,0.625306697874435,-1.05002442691075,0.0100209809676443,0.677335550950053
-1.2812200679448,-1.44135793099495,-0.803902300261909,-1.93750406957161,-1.35227402857564,-1.02073227051098,-0.315623150285895,-1.05727317554592,-10.9843213985184
1.29846767570267,0.616934553207689,1.46618095588579,0.554946685733923,-0.560932701803801,-0.0304068780215841,-0.259262737025089,0.350319178009973,-3.88217399981847
-1.72061655301666,-1.05484222783957,-1.01493295199737,-3.08302784248426,-0.182887443742908,-1.23538344664512,-1.26124324383298,-1.62585239396647,-7.53791516475766
-1.38966244385258,0.970566016522116,-1.39505436644454,-0.0252398454338182,-0.206263415893467,-0.863363318128786,-1.15473119265524,-0.518365414365587,-7.53537277382286
-0.668595595972489,-0.969522347374918,-1.30278662072134,-0.567625542604396,-1.00448611308928,-0.166388724667925,0.0467075466242159,-0.171628977841147,-10.4773439604283
1.77208342613087,2.36762446781446,1.35682209471306,1.96319438724287,1.62598008453886,1.03282715838178,1.728694704954,1.93378047478955,8.43150016838819
1.37406149959026,1.70678072672005,1.60850617400787,2.28621659674704,1.82419633080942,0.267593708271262,1.57577722883812,1.64590788326401,7.44745423734269
0.18358852552275,0.372820257130771,1.15311651145337,1.7599610850116,0.320376754274136,0.439522723692318,-0.361033512727273,-0.366086162830665,-0.591043043919414
-1.2123265044331,-1.24134813656876,-1.41651579478229,-0.229099116031399,-0.858544925720561,-0.0142066564631498,-0.862995528004981,-0.159211042077377,-9.04580447520933
-1.13100463547013,-0.932446998655848,-0.195599011016095,-0.717454637824975,0.88080142881253,-1.3314697049155,-0.705743536008073,0.830399577870868,-6.81035061498586
-0.172068754867122,0.80298898987693,-0.966829628409942,1.1238831037009,-0.639464354365797,1.77538699131069,-0.469951999650628,0.522593049722759,1.15557815599203
-0.24294855368211,0.602621837739027,0.148621447343237,-0.861125843547036,-0.803023851357775,0.0382806350365395,-0.40594372652283,-0.396903982445592,-2.14537016664407
0.406730680655658,0.790966934878376,0.776406847962838,0.779495840515358,-0.829353205099051,-0.053765863644599,0.596558946703282,0.751396974770578,7.00420778822781
-0.381205013518203,-0.746880794612169,-0.15302042915161,-0.738214386861086,0.591981436740507,0.331172878482397,0.701688983055161,0.166120241795554,0.870980834811124
0.192722835205211,-0.652084072564163,1.77750540511541,0.394049147811913,0.971655489383198,-0.196906053693671,1.31217467335032,0.340093040410668,7.33946377203208
-1.20670946041021,-0.407102434891502,-1.09201021863295,-2.0703424081911,0.133882441920229,-0.859564030639689,-0.299880387185698,0.257830037492746,1.16738648040654
-0.732987987412589,0.389008956083533,0.33846852027403,-0.759290728827724,-0.931280025583878,-0.17485312385268,-1.74393969819638,-0.502386423131137,-0.831531434089845
-0.668886410362292,0.735191033857488,0.794091819096024,0.53481253471798,-0.621866896178641,-0.115508506115604,-0.651794626611378,-0.413049221275539,-0.806000329063679
0.784076657347654,0.611387473521918,0.680775583288549,1.12407064324537,1.09039327249919,0.325552549938964,-0.366929643485948,2.35626647136741,2.87175530684797
-0.519186665890421,0.914232926569844,1.35334488243029,1.85416238058002,0.999328051004715,0.778507359014455,-0.0125716533411092,0.263586989296096,4.67191142123617
-0.103095821698943,-0.750738255229788,-0.592854365713593,-0.246893611214775,-0.529845938915704,-0.360412611927592,0.361763086855721,-0.51732508094086,-6.29750512406029
-1.68797410281266,-0.187839598165928,-1.20709604069702,-2.40283284225691,-1.99393580055657,-1.90699618509052,-0.354888375905005,-1.02353347323412,-11.0132843043876
0.522098435103372,0.3095357338925,-1.25533718142293,-0.181273113798784,0.677540193578739,-0.179146961695854,-0.390500503447855,0.80324911699126,-0.144465347476469
0.718840550706715,1.81898012967381,2.10437002652415,0.506236057002869,0.976100924464871,0.904067843760536,2.32243486921536,1.26394163402674,8.94429889784686
1.7069333158508,-0.315037328268647,0.265985702774332,-0.475229365746092,0.512523405840402,0.402711091132005,-0.957093809860242,0.490151620393579,10.8037267703914
-1.23165862284466,1.99662409418633,-0.463521563944421,0.565352482095205,-0.444005269972853,-0.413517612695023,0.122633378451854,-0.213053891556986,-2.95047069409171
1.87660678072577,1.40019829357251,1.26036976925868,1.52491511959572,1.57224500512112,0.308400864848841,1.85628633573226,1.53080875742379,12.2055498398073
0.17080395912917,-0.342617633136353,0.0160091336278084,1.40231518519359,-0.645474746960626,0.751309529946238,0.97843877528983,-0.617859368147097,-2.79689364081609
-0.0895707499636688,-2.05434688221259,0.0451644844843385,-1.29484404688502,-1.06305612681482,-0.879077656520017,-1.54166431786871,-2.02952933371158,-8.20754245167828
-0.33448071466786,0.159723970305073,0.192882818345586,0.692076472517718,-0.192209760922535,0.581410791894221,1.01247306250018,-0.164832202604464,-0.362675940176353
0.385709071980678,1.50638797097041,1.97636820488971,0.167374128765484,1.05890452164638,1.5413353364208,0.488232323861743,0.261110684787281,7.35478953897607
0.249913645363557,1.40768429906076,1.37346471762302,1.38603108073473,1.95105892549317,0.992195958988496,1.72212512838765,1.09989073180001,5.67138235214326
0.991826553290133,0.127030023058948,0.537623161546465,-0.297646022580156,-0.37585643094879,1.37856677403218,-0.581635269795729,0.552171344563948,9.10334973448209
-0.283274439070998,0.28364004657046,-0.122750244132069,-0.237282809059707,0.401206075823456,1.24897449949094,0.229283761173357,0.311413176577452,-0.642769958352388
2.93307547536354,0.595167171925284,1.07716806625186,1.23469485127504,1.49768703181583,0.208179320625374,0.827937464929647,1.86134867586051,8.44415626101043
0.0357016192112817,0.422073766235691,-0.457478307140075,-0.164332705486156,0.100212301063115,0.599581606501444,0.555795544696139,0.566854853555612,1.97627962237228
-0.0434126368660125,-1.81329771415697,-0.0605475249735408,0.583069576373388,-0.322870156114579,-1.3117251122772,0.506204165291189,0.681286480064529,-3.17476789743952
-2.99774979388292,-1.12521174469221,-2.35758111422762,-1.05817756975568,-1.44282406501377,-1.03942801785007,-1.54536174728844,-2.79862517532508,-14.0024695564489
0.420422181819356,0.139418308235403,-0.214591469822594,0.0207931694059441,0.0110095243638653,0.557125366342854,0.065930929631759,1.58238243226263,-0.309588082164969
0.81419497183403,0.794065047557625,0.0266749188938731,-0.647352598571139,0.161674243610281,-0.525384959566665,-1.56286409935328,-0.0336111914868735,6.72186424201771
2.3357370276665,1.35264543863059,-0.202512737704688,1.93577803717069,0.826468351453565,0.628693850238544,0.464433736107091,0.790065923928905,14.2539231856877
-0.709596931946031,-0.5858001585446,0.288501384638654,-0.748652741849154,-0.818971302615314,-1.26762377618995,-0.728027319725685,0.178795981302748,-0.858618059833786
-1.58329496473113,-0.365270088119262,0.0372559821187037,-1.82068077658391,-1.91833339065022,-0.20874832382006,-1.79369820852839,-0.294776002954274,-10.5714181420162
-0.0347353295794497,-1.22680880851683,-0.980365970222355,0.120385239679403,-0.16187465651736,-1.29614587124007,-0.666669089273168,-0.0264108004143194,-8.07327243929977
-1.11847289199689,-0.656167491104906,0.180927310764091,-0.639624020233947,-0.737462824220702,0.224526873425119,-1.6951457769634,-1.45453279025719,-4.08384056230298
-1.37721939765269,-0.729548000692526,-0.548558808397736,-1.52072836042431,-2.27767560085911,-1.05247967770638,-1.66385271613725,-1.20307270506587,-5.96677396079603
-1.02217136360695,-0.162957235707729,-1.01637315493328,-1.40746677562071,-0.513691352273191,0.483659326912692,-0.506687411749024,-0.1438025361178,-5.54800535898921
1.17665169648004,1.57859622513732,1.30512971319869,-0.226195734237293,0.0783265382030757,1.07699560206368,0.869391991086221,0.940827718149697,4.66679833900346
-0.723328292399156,-0.0446192832529251,1.47128007128585,0.508396116151174,0.457363521448387,-0.309631158123014,-0.226234930474767,0.414015646024127,6.12792145210144
-1.83456078300274,-0.753920794980581,-2.02101511313932,-1.23494483875131,-0.761672227063334,-0.711195863313183,-1.7813911654541,-1.18884174535998,-10.8253908193099
0.667036666111566,1.41063775445541,-0.268126653528322,0.2203021172128,-0.526906061434547,0.920231696774301,-0.145293332307634,0.437221530447989,0.485300297862014
-0.402564169138578,0.359613173550407,-1.57504626156868,-1.33566129175859,-1.7581446850265,-1.37231744192605,-0.952813640344716,-0.788525740755835,-9.28934192840845
0.31430880410724,1.17170124477577,0.585626530824763,1.29285444697977,0.405986049045804,0.0237085096562028,0.337728162768445,0.298894595811013,4.1317489300348
-0.76912343033067,-0.089550847096708,-1.05180545922567,-0.745524469640009,0.330656207750424,-0.387476997904725,-0.837272558826619,-1.34226691517561,-5.07541997248022
0.187107209100883,-0.573418167285323,0.604406802567854,0.256482537885335,-0.618941757051868,0.0297344180136541,0.295247563404997,-0.750895919954276,1.43678673895299
-1.60431788832474,-1.5224399900105,-2.79458156766163,-0.353289386182911,-0.79516050490141,-1.82313534613744,-1.91131975734605,-2.35163643289366,-7.2875649830417
-0.528155801167848,0.53732854983487,0.289639234704586,1.46573434298347,-0.976334173531899,0.807048904393653,0.0151140218599356,0.422369521806262,-1.00647277819743
